id,prediction
119387,0
305513,0
22246,0
85451,1
476,1
55770,1
333369,0
235907,0
142906,1
220439,0
1027,0
317536,0
44036,1
290891,0
31518,1
97271,1
43396,1
266612,0
3776,0
329959,1
355452,1
345503,0
213766,1
143841,1
55661,0
344760,0
88597,0
402365,0
56872,1
19872,0
16555,0
218017,0
398988,0
87963,1
5631,0
298304,0
285735,1
50041,0
177503,0
380341,1
18490,0
218574,0
350,0
374763,0
343202,0
159350,0
92196,1
34875,1
333355,0
54349,0
48836,1
272699,0
327105,1
159113,0
161652,1
146721,1
22127,0
273635,0
372524,1
248047,1
203555,1
391450,1
330805,1
47325,0
91838,0
69346,0
104237,1
111052,1
344505,0
183360,0
273902,0
149597,1
286276,0
241009,0
342585,1
126856,1
357095,1
388185,0
323855,1
116850,0
370893,1
388199,0
240579,0
2945,1
112848,0
369265,0
934,1
216503,1
97148,0
36138,0
354079,1
177463,0
137804,1
193553,1
103262,0
333042,1
347631,0
125179,1
154312,0
192566,0
393674,0
215084,1
270691,1
287914,0
70084,1
229756,1
10477,1
311336,0
162346,0
318651,0
287899,0
233288,0
40129,0
306901,0
120948,0
321835,0
73447,0
131422,1
216240,1
325068,1
84194,0
194861,0
284511,0
389809,0
223129,0
275776,1
153756,1
272528,0
176509,1
261809,0
202404,1
60609,0
37512,0
329482,0
315279,1
255210,1
307024,0
23777,0
253623,0
246635,0
249611,1
90211,0
93747,0
145171,1
127583,0
162884,0
229013,0
106940,0
111416,1
284539,1
319376,0
197193,0
215264,0
71360,0
110889,0
86764,0
236700,0
107347,0
158885,1
375713,1
3402,0
137457,0
156692,0
323871,0
52674,0
152261,1
122645,1
70271,1
271025,0
207154,0
73195,1
345542,1
265505,0
255313,0
289557,0
347434,0
30530,0
268795,0
79805,0
80877,1
58356,1
166425,1
198958,0
31697,0
310567,0
274233,0
402243,0
334557,1
361647,1
32532,0
103164,0
289705,0
130219,0
12347,1
155025,0
156967,0
67692,0
368357,1
108992,0
357794,0
300068,0
315268,1
347576,1
315298,1
215301,0
207542,1
145842,1
324088,0
398117,1
239437,1
30414,1
156680,0
209817,0
169479,1
207124,1
303728,0
211350,0
197641,0
276405,0
38420,0
135774,0
14770,1
122756,0
324747,1
159258,1
218177,0
1205,0
97949,0
36905,1
4313,0
390654,1
183778,1
399861,1
63141,0
154477,1
299246,0
39105,1
351216,1
194139,1
37660,0
250093,0
156615,0
84559,0
313145,0
95701,0
292908,1
351476,1
142401,0
124659,1
362995,0
352705,0
117609,1
128282,1
224034,1
340743,1
286521,0
182734,0
266362,1
352074,0
343245,0
73667,0
93315,0
207160,0
348659,0
22205,1
158268,0
305663,1
297166,1
327173,0
294698,0
288324,0
21669,1
304100,0
280724,1
58080,0
373049,0
86804,1
251325,0
129790,1
223199,0
85829,1
312876,1
125402,0
371702,0
255227,0
245575,0
1492,0
117177,1
174199,1
195727,0
263226,1
392645,0
340989,0
127893,0
168071,0
137266,1
283840,0
303397,0
346801,0
37578,0
108235,1
183460,0
72690,0
54971,0
67991,0
202085,0
341742,1
136241,0
254913,0
10289,0
207432,0
372379,1
297522,0
74222,1
263464,0
331146,0
226156,1
319973,0
193606,0
342453,1
395342,0
206312,1
244888,0
341726,0
327538,0
166090,0
1872,0
240317,0
96962,0
239257,0
360462,1
322252,0
377772,0
236696,0
132672,0
392931,0
261796,1
95263,0
55940,1
164060,1
34035,1
98432,1
200866,0
240836,1
331095,0
106864,0
114461,0
370641,0
237137,1
28405,1
335721,1
323640,1
143499,0
289918,1
393335,1
380124,0
216113,0
290409,0
98221,1
39437,0
322717,1
148083,0
97912,1
313283,0
55595,0
353335,1
348426,1
57776,0
268405,1
308012,0
358470,0
169951,0
20773,1
231897,0
40979,0
361176,1
105960,0
9630,0
392459,0
228796,1
387045,1
213699,0
52826,0
402947,1
204064,0
241986,0
84807,0
84583,0
351055,0
3641,1
80303,1
281848,1
384734,1
36946,1
102417,0
197877,0
58738,0
268478,1
231488,0
300634,1
390461,1
90164,0
109017,0
135276,0
140417,1
230244,0
178035,0
27501,0
276530,0
372432,1
213651,1
102766,1
323532,0
45528,0
327807,0
269415,1
404223,0
45506,1
364543,1
8781,1
199438,0
121871,0
87458,1
230911,0
201574,1
231232,1
112241,0
345290,0
278947,1
179583,0
365577,0
283768,1
22270,1
255597,0
325675,0
129260,0
168804,1
253160,1
256944,1
163612,0
222913,0
129706,0
31078,0
101355,1
177464,0
311203,0
23795,0
160485,0
292406,0
59616,0
138099,0
98580,0
373197,0
364132,0
59504,0
214889,0
347289,1
190708,0
100293,0
65747,0
366319,0
269105,1
303069,1
224585,1
371370,0
104452,0
28157,0
217696,0
205168,0
369548,0
52604,0
310744,0
340648,1
68612,1
272560,0
329787,0
169845,0
278352,0
24982,0
266482,1
34696,0
299792,1
194491,1
348750,0
76293,1
176360,1
397062,1
29766,1
385995,0
383481,1
124082,0
210882,1
184671,0
100287,0
352959,0
362848,1
370385,0
94861,1
54951,0
62604,1
351483,1
217264,0
265928,0
168285,1
176436,0
180211,0
385981,1
323943,0
134012,0
193607,0
11197,1
184208,0
30898,0
24672,0
58388,0
5219,1
62440,1
73041,0
106061,1
105082,0
164803,0
2065,0
195131,0
335253,1
90356,1
150572,1
285418,1
366814,0
116130,1
159439,1
160371,0
198805,1
163552,0
310855,1
562,1
76367,0
332963,1
47411,1
243149,0
282664,1
41844,1
11921,1
386008,0
131230,0
16196,0
285830,0
310494,1
377361,1
153743,0
350835,1
76832,1
384968,0
90247,0
261297,1
87095,1
86710,0
360520,1
203447,0
73392,0
333608,0
238304,1
315092,1
330589,0
302204,1
249473,1
260056,0
195215,0
57274,0
70968,0
399597,0
282384,0
108495,1
265164,1
368861,0
165564,0
126742,0
341834,1
22218,0
302672,0
82353,0
239865,0
142220,0
230242,0
308956,1
274958,1
10487,1
263759,0
238257,0
378314,1
348242,1
249873,0
163950,1
78642,1
346955,1
120925,0
78010,1
79421,1
260029,0
305895,0
293488,0
114641,0
42041,0
294021,0
51885,1
243172,0
104021,0
37119,0
91751,1
317377,0
199600,1
387239,1
150166,0
71998,1
344605,0
130569,0
344314,0
137361,0
88455,1
400415,1
142896,0
170069,0
388530,1
189994,0
199931,1
91119,0
209307,0
235947,0
318952,0
346010,0
39980,1
292600,0
67601,0
40830,1
287961,1
19228,1
184194,0
385983,0
133546,0
244069,0
332255,0
229202,0
219897,0
43294,1
40541,0
102237,0
257346,0
25094,1
369361,0
13045,0
330037,1
165667,1
284323,0
326242,0
297344,0
236616,0
211325,1
66483,0
55803,1
131761,1
374380,1
101777,0
236177,0
132193,1
110507,1
292484,1
323636,0
262497,1
181608,1
156063,0
254318,1
208996,0
272842,0
65115,0
314878,0
403907,0
298631,1
56213,0
253020,1
369258,0
281074,1
188554,0
166233,0
32336,1
36177,1
107167,0
106308,0
381671,0
303243,1
197031,0
207533,1
28747,0
123710,0
42188,0
136008,0
28385,0
108406,0
273005,0
244628,0
324105,0
296953,0
283908,0
154144,0
145253,1
371903,1
78518,0
223411,0
332768,0
259915,0
2748,0
228526,1
66709,1
223315,0
314806,0
166171,0
160168,1
162715,1
80832,0
395485,0
25175,0
373345,0
17670,0
331822,0
67293,0
118873,0
10041,0
364812,0
218874,0
301023,1
155994,1
366975,0
6647,0
318527,1
245107,0
214188,0
31604,0
210856,1
6169,0
288794,1
39881,1
351039,0
374728,0
97713,0
274887,0
192603,1
244048,0
322305,0
324635,1
41855,1
243661,0
58527,1
398153,0
98569,0
127643,0
103395,0
295795,0
86290,1
216625,0
75565,0
69889,0
108665,0
196931,0
146238,0
159021,0
345527,0
305587,0
14559,1
71801,0
312110,0
158396,0
30674,0
321784,0
370120,1
284481,1
336261,1
10440,1
10758,0
175664,0
201200,1
64976,0
128189,0
129991,0
393656,0
264559,1
67038,0
346110,1
57684,1
80124,0
394830,0
143572,1
146097,1
91586,1
223504,0
9193,0
223102,1
48238,0
370083,0
156090,0
290250,0
42159,1
66424,1
335350,1
10264,0
286491,1
220853,0
380945,0
94593,0
396651,0
112066,0
31669,1
236321,1
17956,1
185920,1
384221,1
134631,0
161357,0
57766,0
42082,1
37860,0
270333,0
49022,0
232994,1
223764,1
244269,1
62370,1
392112,0
313258,1
260689,0
44415,1
152005,0
25337,0
179956,1
267086,1
16635,0
181609,0
204842,1
48538,0
45193,0
291958,0
391969,0
23669,0
63399,1
199846,0
305486,0
18581,0
144389,0
280233,1
390013,0
57878,1
184340,0
238010,0
44592,1
290748,0
104487,1
28687,0
194562,0
306382,0
7080,0
342434,0
260845,1
75586,1
375131,0
1474,1
68042,0
242835,0
11580,1
26040,0
363079,0
61559,0
60698,1
120128,0
57735,1
43786,0
372948,1
149183,0
120043,0
345925,1
280943,0
23981,0
187946,0
43462,1
54273,1
362334,0
21037,1
322054,1
142985,0
355957,0
146229,1
161485,1
342877,0
344874,0
68466,1
345917,0
365019,0
185747,0
40455,0
168933,0
362508,0
399247,1
285990,0
380476,1
313412,0
41371,0
222399,0
164479,0
285922,1
364747,0
103643,0
90529,0
284889,0
210957,0
291020,1
353337,0
248555,1
211046,1
163015,1
80146,0
106629,0
169959,0
180637,0
97701,0
172324,0
82007,0
3999,1
317826,0
230467,0
337209,0
77572,0
289119,0
225305,1
35764,1
315417,1
134869,0
350677,0
30565,1
14606,1
225294,0
322606,0
15831,0
369788,0
100807,1
378268,0
237872,1
269253,0
238510,1
193647,1
40677,0
140182,1
233877,0
260667,1
250485,0
19238,0
41813,1
159466,1
394186,0
162344,0
199406,1
116851,1
181949,1
68213,0
390145,0
112480,0
327624,1
65238,0
278743,0
58868,0
200760,0
348122,0
27417,0
332042,0
353581,1
40751,0
321513,1
162111,0
396628,0
65548,1
272567,0
38743,0
150157,0
250115,1
57072,1
92779,0
36121,0
72235,1
266087,0
151511,0
380049,1
364992,0
178899,0
211080,1
18003,0
221479,1
278270,0
331002,0
27482,1
8684,1
174941,0
246782,0
350179,0
197397,0
175077,0
156089,1
230527,0
93696,0
131007,0
184335,1
105364,1
247478,1
396301,0
367230,1
121664,1
212619,1
86829,0
218068,0
193775,0
279645,0
342731,1
93956,0
188418,0
118972,0
21251,0
305671,1
381111,1
204265,1
45735,1
1671,0
126721,0
16260,0
50589,0
236011,1
399433,0
280880,0
255322,0
143827,0
241124,1
219803,0
159278,0
36359,1
317712,1
303691,1
94092,1
383039,0
344890,1
39594,0
184639,0
208385,1
344091,1
228288,0
390612,0
287616,0
311690,0
6519,1
212445,0
360613,0
336326,0
222417,0
361506,0
109020,0
118748,1
52915,0
367721,0
28243,0
310903,1
211948,0
25754,0
89435,0
25236,1
84751,0
213831,0
192436,0
93237,0
270819,0
223105,0
64578,1
321197,1
305338,1
66032,0
37820,0
248215,0
273636,1
61725,0
260526,1
277185,1
191726,1
228856,0
93925,0
263023,0
104885,0
372174,0
89585,0
191651,1
51674,0
189918,0
317594,0
169489,1
246562,1
227570,1
130927,0
241873,1
211912,0
15522,0
43424,0
8410,0
399276,0
36485,1
135370,0
225269,0
325841,1
189882,0
236923,1
148282,0
239718,0
345863,1
74522,0
220409,0
29790,0
347422,0
129603,1
2459,1
60564,1
263152,0
300508,0
310968,0
75,0
217005,0
42530,0
171236,1
308775,1
285840,1
12151,1
163739,0
117667,0
188855,0
320539,0
156445,0
125124,0
144271,0
353253,0
368121,1
244189,0
188644,0
100726,0
243774,1
937,0
264154,0
392986,0
116552,0
146691,0
99619,1
284583,0
126819,0
200303,0
67108,1
59203,0
285290,0
16714,1
353272,1
92820,0
52138,0
23189,0
381499,1
101960,1
183839,1
254722,0
46108,0
279136,0
263041,1
78727,1
237258,0
343959,0
40741,1
318272,0
309770,0
104218,1
299596,1
233347,1
148127,0
7290,0
96075,0
31795,0
311703,0
36832,0
67928,1
152343,1
393541,0
345364,0
95095,0
402175,1
129957,0
275112,0
251372,0
150282,0
348906,1
21088,1
250324,1
12599,0
37145,0
205183,1
297945,1
243861,0
75584,1
94950,0
192232,0
350642,1
75165,0
20384,0
181145,0
327712,0
232866,0
372082,1
346375,0
176711,1
297291,1
332037,1
258892,1
162304,1
25550,1
338931,1
38350,0
279527,0
245775,0
18934,1
131582,0
61348,1
114534,0
391012,0
220604,0
2012,0
23767,0
305191,1
180007,0
134931,0
88535,0
86342,0
154744,1
81720,0
265073,1
388084,1
186405,0
37722,0
176971,0
20837,0
139196,0
321000,1
327900,0
338408,1
140386,0
343172,1
346693,1
191111,0
77048,0
169929,1
135852,1
270130,0
170389,0
60135,0
183752,0
258007,0
72749,0
126015,1
286340,0
244246,0
206846,0
319058,0
41888,0
46392,0
354288,1
16228,0
138159,0
269883,0
172793,0
276495,0
208550,1
366857,1
261868,0
22268,1
248572,0
186462,0
96785,0
271155,1
300588,1
227590,0
321532,0
233103,1
223452,0
6006,0
5123,1
103073,0
156344,1
53185,0
295361,0
141772,0
151707,1
393013,0
80639,1
64076,1
339405,1
19341,0
312553,0
18252,0
103906,0
93198,0
37779,0
25267,1
227739,1
207059,0
67958,1
30622,0
39989,0
376722,0
75153,0
101346,0
369583,0
114475,0
244589,0
159611,0
195134,1
46667,0
287758,0
255193,1
376402,0
74763,1
247127,0
370482,0
222090,0
124870,0
11525,0
353231,1
134697,1
112902,0
131572,0
124339,0
225888,0
28309,1
146641,0
136909,0
32934,0
268200,0
170085,0
255517,0
42522,0
208616,0
238775,1
96648,0
1681,0
239013,1
72043,1
317705,1
376541,0
166208,0
75871,0
260767,0
303254,1
39262,0
308589,0
140523,0
9039,1
385355,1
205863,0
369506,0
279191,0
307997,0
252197,0
135842,0
170762,0
285829,0
277021,1
132320,1
175995,0
113257,0
211252,0
20394,0
239674,0
38031,1
119471,0
215011,1
14788,0
331012,0
24908,1
352604,1
205130,0
402023,0
143951,0
318750,1
304714,0
121176,1
149804,0
54306,0
321429,0
271339,0
242060,0
79850,0
59096,1
346597,0
196532,1
141239,1
218142,0
93708,0
45102,0
200444,1
389630,1
2000,0
78726,0
201705,1
251827,0
31037,0
309317,1
398323,1
108471,0
86041,0
400230,0
323689,0
49918,1
61745,0
220532,0
95861,0
401338,0
398561,0
60419,1
2935,1
379129,1
385872,0
343213,1
299658,0
197498,1
59322,1
84979,0
311371,1
242323,0
402491,0
369126,0
358597,0
129107,1
39533,0
181710,1
284805,1
184294,0
297979,1
269262,1
283837,0
200893,0
317659,0
36091,0
379092,0
217909,1
101427,1
334613,0
163978,0
92354,0
165204,0
99778,1
170687,1
26304,1
255363,0
29067,0
264199,1
9482,1
388276,0
14861,0
91587,0
105620,0
162959,0
316316,0
221404,1
377481,0
121264,0
196922,1
120148,0
229881,0
313847,0
49005,0
33124,0
190005,0
90781,0
400169,0
224231,0
66805,1
333205,0
89782,1
163629,0
119208,0
335805,0
161206,0
66220,1
304867,1
143984,0
126497,0
279923,1
362330,1
58711,0
307634,1
187954,0
185187,0
218587,0
144466,1
100111,1
293414,0
341106,1
43133,1
262499,0
291647,1
213498,0
379244,0
127042,0
233842,0
77962,1
136290,0
303093,0
73692,0
11731,1
9490,1
232275,0
85064,0
210663,0
49375,1
190644,0
365590,1
293103,1
39343,0
103137,0
289016,0
69012,0
56140,0
111028,0
303418,1
349511,0
213189,0
201021,0
110997,0
97859,0
116242,1
29203,1
307207,0
74169,0
223628,0
306668,0
376534,0
279963,0
7676,1
138113,0
316760,1
42729,0
48198,0
295204,0
252656,0
165958,0
107082,1
84460,0
226092,1
378107,0
324750,1
5486,0
217028,0
56144,0
13620,1
111664,1
220486,0
400121,0
314513,0
217842,0
4100,1
320524,0
155391,0
156475,0
316201,0
48584,1
359845,1
303215,0
391613,0
65473,1
184073,0
225323,0
125724,0
300516,1
174294,0
202276,0
208296,1
335029,0
284465,0
163189,1
191047,1
153938,1
312884,0
229759,1
288086,1
124955,1
33237,1
83313,0
49104,0
350249,1
5231,0
31502,0
254561,1
400140,1
273146,0
384140,0
401136,1
179579,0
18226,0
61554,0
324676,1
123665,0
362504,0
348334,0
10993,0
211097,0
105509,0
37131,1
138660,0
364357,1
283648,0
160538,0
292508,0
64057,1
32269,0
25374,1
324649,1
177305,0
306843,1
66258,0
376861,0
60188,1
107267,1
350112,1
217704,0
28179,1
18820,0
268568,1
88993,0
374646,0
103872,0
298047,0
284972,1
131823,0
148225,1
358686,0
360454,1
46083,0
297005,0
107561,0
84290,0
38968,0
141462,0
206653,0
62977,0
361106,1
279891,0
289664,0
80997,0
193112,0
18762,1
90729,0
324868,0
370323,0
43754,1
29365,0
34913,0
332076,0
224141,1
227883,0
364167,1
33020,0
57377,0
365835,0
357834,1
240780,0
394228,0
102097,0
336460,0
15203,1
239163,1
246838,0
281567,0
50342,1
328111,0
171595,1
168774,1
14541,0
122766,0
348773,0
179785,0
126274,0
192321,1
161749,0
403110,0
125264,1
134647,0
72995,0
182468,0
178964,1
28012,0
403426,0
67490,1
125708,0
200508,0
168529,0
222352,0
330131,0
232637,0
368261,0
235003,1
1229,0
216632,0
171683,0
338336,0
71206,0
205894,1
37881,1
236139,0
336703,0
38268,0
111419,1
323188,0
301806,0
358048,1
344977,1
304161,0
209018,1
19268,1
78620,0
44981,1
197843,0
257613,1
272426,1
217004,0
162432,1
215106,0
187282,0
252632,0
322728,1
177553,0
242228,1
19586,0
303721,1
47526,0
305047,1
183809,1
81342,0
139073,0
105565,0
348524,0
302319,1
174789,1
135762,0
118518,0
82618,0
309152,1
70595,1
99957,0
203851,1
77333,0
163036,0
82749,1
330010,0
190753,1
174958,0
259120,0
346395,0
85133,0
364231,0
285796,1
143514,0
51300,1
139068,1
114382,1
306512,0
182512,0
92136,0
22782,0
240855,1
144108,1
180693,1
329507,1
78281,0
303061,0
360358,0
283303,1
73706,0
294571,1
31381,0
357971,1
210632,0
311159,1
125540,1
25242,0
181631,0
210721,1
298713,0
67213,0
7342,0
79795,0
121033,1
264693,0
326631,0
141711,1
142513,0
141682,0
76910,1
68900,0
39543,1
193762,1
338289,1
22261,0
364982,1
150002,0
18617,1
41802,1
251691,0
319348,0
232593,0
23007,0
232500,1
26086,0
129433,0
385644,1
337149,0
366008,0
9761,1
190167,1
21815,0
261839,1
382345,0
43537,0
144148,1
135051,0
306286,0
311798,1
235702,0
108961,0
339707,0
285168,1
234928,0
366106,1
282861,1
159494,0
194267,0
308479,0
44861,1
89199,0
128770,1
196335,0
398526,0
108570,0
369089,0
272944,0
398166,1
165925,0
29221,1
320762,1
208508,0
106670,1
97069,1
369067,0
10068,0
44969,0
150627,0
77383,0
116442,1
264420,0
42774,0
353847,1
191904,0
253014,1
192941,1
171790,0
145749,1
366739,0
188121,0
226861,0
351529,0
268503,0
327086,0
193552,0
243701,0
122681,0
376031,0
146279,0
280731,0
310673,1
225182,0
294612,0
217002,0
29499,0
119572,1
155575,1
83494,0
380931,0
155524,0
367527,1
275296,0
47108,1
349524,0
286148,1
352775,0
368518,0
318944,1
402569,1
138228,0
404277,0
142238,1
322943,0
54226,0
95255,1
371470,0
11850,1
179335,0
133185,1
69702,1
133010,0
397985,0
157042,0
126356,1
155066,1
328539,0
168443,1
253800,0
373869,0
239986,0
12615,1
133696,1
110519,1
236952,1
276877,0
259585,0
308419,0
152799,0
305106,0
180135,1
294715,1
134766,0
90571,0
323142,1
362783,0
400505,0
160140,0
153377,0
145651,1
170008,1
93701,0
243142,0
150201,0
315927,1
245336,0
147735,1
131458,0
309351,0
70811,0
158288,0
276449,0
286580,0
177239,1
198076,0
81309,0
17093,0
61790,0
227317,0
260218,0
80893,1
196762,0
26272,0
166315,0
386774,1
320258,0
106547,1
75469,1
368246,0
29611,0
255341,0
216310,1
172127,1
88250,1
356161,0
231558,1
364940,1
289502,0
70850,1
315395,0
146838,0
338088,0
246527,1
263654,1
15421,0
164265,1
321762,1
137076,1
321685,0
371625,1
209575,0
7659,1
248367,0
269015,1
234375,1
317210,1
389219,0
139948,0
383966,0
223567,0
41077,1
85640,1
44241,1
246464,0
144861,0
192443,1
3794,0
114107,1
285544,1
243587,0
79964,0
50313,1
146078,1
281310,1
376016,0
147711,0
358983,0
246146,1
323954,0
95563,0
94248,1
372147,0
44523,0
380207,0
153758,1
108867,0
22934,0
93428,1
147456,0
40750,1
169714,0
198029,0
299546,0
383560,1
89295,1
239313,1
36765,0
221038,1
327809,1
231114,0
363229,0
78893,1
302235,0
209724,1
116174,0
36241,1
181165,1
197087,0
241341,1
360925,0
132555,1
49507,0
174167,0
249547,0
363743,0
246350,0
255891,0
400765,0
62486,1
314242,1
226169,0
371479,1
227409,0
114332,0
240607,0
227612,0
282706,1
46227,1
6566,1
388826,0
133895,1
243381,1
358673,0
283856,0
134885,0
329901,1
343274,0
199326,1
33842,0
40221,0
72230,1
63480,1
302669,0
158547,0
387081,0
262333,1
350632,0
22879,0
296313,0
39898,0
249095,0
293514,0
362735,0
237356,0
73655,0
308937,0
251045,0
290108,0
310780,0
257086,0
160730,0
153508,0
92958,1
308922,0
115550,1
323546,0
280464,0
2189,1
336315,0
169211,1
10541,0
292293,1
114069,0
340779,0
389461,1
125125,0
332448,1
294700,0
387510,0
340366,0
21457,0
294154,0
56176,0
103974,1
72106,0
350706,1
47625,0
280250,1
97493,1
372946,0
353798,0
14465,1
275428,1
218094,0
256119,0
295076,0
293140,0
311287,0
262848,0
290470,0
276706,0
86326,0
269241,1
400492,1
13541,0
45287,1
320919,1
227468,0
34049,1
239817,0
41197,0
246164,1
152590,0
158358,0
344662,0
14371,0
126564,0
289472,0
195226,1
79012,0
69928,1
81098,0
328890,1
225866,0
165146,1
102641,0
266224,0
247764,0
89230,0
132382,1
168717,1
348882,0
137294,1
116533,0
367089,0
181353,1
146322,1
259700,0
9674,1
297541,0
99429,0
159403,1
395208,1
388693,1
61783,1
372734,0
257435,0
348628,0
391050,0
343247,1
87665,0
358029,1
301181,1
379237,1
215329,0
276677,0
25876,1
192924,0
72050,0
234790,0
302537,1
189810,0
179649,0
393678,0
256829,0
264393,0
226795,1
198250,0
352517,1
223768,0
379990,0
9922,1
221774,1
155545,0
366889,0
209980,0
347100,0
323415,1
330819,0
396858,1
326334,0
401304,0
100338,0
199499,0
385157,0
327071,0
9679,0
269778,0
217233,0
90402,0
54180,0
298986,0
146075,1
92442,0
247603,0
30781,1
331101,0
116721,0
99786,0
129307,0
344878,0
145459,0
398888,0
237892,0
116002,0
191408,0
391094,0
162940,0
31292,0
310556,0
276717,1
144262,0
225230,0
26599,1
235101,0
146346,0
366024,0
369754,1
246026,1
76619,1
337109,1
122335,1
36698,0
249815,0
145707,1
334366,1
335008,0
242702,1
254192,1
243866,0
148567,1
318721,0
252014,1
357584,0
374711,0
178905,0
232081,1
60830,0
186799,1
350126,0
279047,0
77249,0
59942,0
58503,0
145320,0
129463,0
172981,0
280380,0
111732,1
242673,1
309801,0
27317,0
382948,0
297762,1
168483,1
4345,1
279050,0
353663,0
213875,0
358368,0
117974,1
278995,0
292407,0
210706,0
16828,0
166927,0
46596,0
297116,0
206159,0
242143,0
181620,0
226109,1
286675,0
265466,0
387715,0
98206,1
259502,1
82068,1
93242,0
20581,0
222529,1
261641,1
302759,0
861,1
354125,0
343517,1
172865,1
217840,0
133085,0
295299,1
262820,0
241360,0
239874,1
335646,0
76130,0
70267,0
207381,0
296653,1
210415,1
220554,1
26725,1
10278,0
306581,1
24867,0
390870,0
77170,0
132842,1
148106,0
383210,0
99972,0
220959,1
237465,0
146117,1
170662,0
367903,0
319881,1
16052,0
29246,1
188066,0
45708,0
377572,0
115507,0
253078,0
265735,1
74320,0
304772,0
